codim: 3, face: 18/140, weights: [-1, -1, 0, 0, -1, -1], discriminant: -1/2*m1^2*s345^2 + m1*m2*m6*s345 - 1/2*m1*s12*s345*s61 + m2^2*m6^2 + m2*m6*s12*s61 - 1/2*s12^2*s61^2
codim: 3, face: 19/140, weights: [0, 0, 1, 1, 0, 1], discriminant: m2^2 - 2*m2*s345 + m2*s61 - 2*s345^2 - 2*s345*s61 + s61^2
codim: 3, face: 20/140, weights: [0, 0, 1, 1, 1, 0], discriminant: m1^2 - 2*m1*m2 + m1*s12 - 2*m2^2 - 2*m2*s12 + s12^2
codim: 3, face: 21/140, weights: [-1, -2, -1, -1, -1, 0], discriminant: 1
codim: 3, face: 22/140, weights: [-1, -2, -1, -1, 0, -1], discriminant: 1
codim: 3, face: 23/140, weights: [0, -1, 0, 0, 1, 1], discriminant: 1
codim: 3, face: 24/140, weights: [-1, -2, -1, 0, -1, -1], discriminant: 1
codim: 3, face: 25/140, weights: [0, -1, 0, 1, 0, 1], discriminant: 1
codim: 3, face: 26/140, weights: [0, -1, 0, 1, 1, 0], discriminant: 1
codim: 3, face: 27/140, weights: [-1, -2, 0, -1, -1, -1], discriminant: 1
codim: 3, face: 28/140, weights: [0, -1, 1, 0, 0, 1], discriminant: 1
codim: 3, face: 29/140, weights: [0, -1, 1, 0, 1, 0], discriminant: 1
codim: 3, face: 30/140, weights: [0, -1, 1, 1, 0, 0], discriminant: 1
codim: 3, face: 31/140, weights: [-2, 0, -1, -1, -1, -1], discriminant: 1
codim: 3, face: 32/140, weights: [-1, 1, 0, 0, 0, 1], discriminant: 1
codim: 3, face: 33/140, weights: [-1, 0, -1, -1, -1, 0], discriminant: -1/2*m4^2*s61^2 + m4*m5*s23*s61 - 1/2*m4*s234*s45*s61 + m5^2*s23^2 + m5*s23*s234*s45 - 1/2*s234^2*s45^2
codim: 3, face: 34/140, weights: [-1, 1, 0, 0, 1, 0], discriminant: 1
codim: 3, face: 35/140, weights: [-1, 0, -1, -1, 0, -1], discriminant: m1^2*m4^2 - 2*m1*m4*s123*s234 + m1*m4*s23*s56 - 2*s123^2*s234^2 - 2*s123*s23*s234*s56 + s23^2*s56^2
codim: 3, face: 36/140, weights: [0, 1, 0, 0, 1, 1], discriminant: m4^2 - 2*m4*s23 + m4*s234 - 2*s23^2 - 2*s23*s234 + s234^2
codim: 3, face: 37/140, weights: [-1, 1, 0, 1, 0, 0], discriminant: 1
codim: 3, face: 38/140, weights: [-1, 0, -1, 0, -1, -1], discriminant: -1/2*m1^2*s45^2 + m1*m6*s23*s45 - 1/2*m1*s123*s45*s61 + m6^2*s23^2 + m6*s123*s23*s61 - 1/2*s123^2*s61^2
codim: 3, face: 39/140, weights: [0, 1, 0, 1, 0, 1], discriminant: s23^2 - 2*s23*s45 + s23*s61 - 2*s45^2 - 2*s45*s61 + s61^2
codim: 3, face: 40/140, weights: [0, 1, 0, 1, 1, 0], discriminant: m1^2 - 2*m1*s123 + m1*s23 - 2*s123^2 - 2*s123*s23 + s23^2
codim: 3, face: 41/140, weights: [-1, -1, -2, -1, -1, 0], discriminant: 1
codim: 3, face: 42/140, weights: [-1, -1, -2, -1, 0, -1], discriminant: 1
codim: 3, face: 43/140, weights: [0, 0, -1, 0, 1, 1], discriminant: 1
codim: 3, face: 44/140, weights: [-1, -1, -2, 0, -1, -1], discriminant: 1
codim: 3, face: 45/140, weights: [0, 0, -1, 1, 0, 1], discriminant: 1
codim: 3, face: 46/140, weights: [0, 0, -1, 1, 1, 0], discriminant: 1
codim: 3, face: 47/140, weights: [-1, 0, -2, -1, -1, -1], discriminant: 1
codim: 3, face: 48/140, weights: [0, 1, -1, 0, 0, 1], discriminant: 1
codim: 3, face: 49/140, weights: [0, 1, -1, 0, 1, 0], discriminant: 1
codim: 3, face: 50/140, weights: [0, 1, -1, 1, 0, 0], discriminant: 1
codim: 3, face: 51/140, weights: [-1, 1, 1, 0, 0, 0], discriminant: 1
codim: 3, face: 52/140, weights: [-1, 0, 0, -1, -1, -1], discriminant: m1^2*m5^2 - 2*m1*m5*m6*s234 + m1*m5*s56*s61 - 2*m6^2*s234^2 - 2*m6*s234*s56*s61 + s56^2*s61^2
codim: 3, face: 53/140, weights: [0, 1, 1, 0, 0, 1], discriminant: m5^2 - 2*m5*s234 + m5*s61 - 2*s234^2 - 2*s234*s61 + s61^2
codim: 3, face: 54/140, weights: [0, 1, 1, 0, 1, 0], discriminant: m1^2 - 2*m1*s234 + m1*s56 - 2*s234^2 - 2*s234*s56 + s56^2
codim: 3, face: 55/140, weights: [-1, -1, -1, -2, -1, 0], discriminant: 1
codim: 3, face: 56/140, weights: [-1, -1, -1, -2, 0, -1], discriminant: 1
codim: 3, face: 57/140, weights: [0, 0, 0, -1, 1, 1], discriminant: 1
codim: 3, face: 58/140, weights: [-1, -1, 0, -2, -1, -1], discriminant: 1
codim: 3, face: 59/140, weights: [0, 0, 1, -1, 0, 1], discriminant: 1
codim: 3, face: 60/140, weights: [0, 0, 1, -1, 1, 0], discriminant: 1
codim: 3, face: 61/140, weights: [-1, 0, -1, -2, -1, -1], discriminant: 1
codim: 3, face: 62/140, weights: [0, 1, 0, -1, 0, 1], discriminant: 1
codim: 3, face: 63/140, weights: [0, 1, 0, -1, 1, 0], discriminant: 1
codim: 3, face: 64/140, weights: [0, 1, 1, -1, 0, 0], discriminant: 1
codim: 3, face: 65/140, weights: [0, 1, 1, 1, 0, 0], discriminant: m1^2 - 2*m1*m6 + m1*s61 - 2*m6^2 - 2*m6*s61 + s61^2
codim: 3, face: 66/140, weights: [-1, -1, -1, -1, -2, 0], discriminant: 1
codim: 3, face: 67/140, weights: [-1, -1, -1, 0, -2, -1], discriminant: 1
codim: 3, face: 68/140, weights: [0, 0, 0, 1, -1, 1], discriminant: 1
codim: 3, face: 69/140, weights: [-1, -1, 0, -1, -2, -1], discriminant: 1
codim: 3, face: 70/140, weights: [0, 0, 1, 0, -1, 1], discriminant: 1
codim: 3, face: 71/140, weights: [0, 0, 1, 1, -1, 0], discriminant: 1
codim: 3, face: 72/140, weights: [-1, 0, -1, -1, -2, -1], discriminant: 1
codim: 3, face: 73/140, weights: [0, 1, 0, 0, -1, 1], discriminant: 1
codim: 3, face: 74/140, weights: [0, 1, 0, 1, -1, 0], discriminant: 1
codim: 3, face: 75/140, weights: [0, 1, 1, 0, -1, 0], discriminant: 1
codim: 3, face: 76/140, weights: [-1, -1, -1, -1, 0, -2], discriminant: 1
codim: 3, face: 77/140, weights: [-1, -1, -1, 0, -1, -2], discriminant: 1
codim: 3, face: 78/140, weights: [0, 0, 0, 1, 1, -1], discriminant: 1
codim: 3, face: 79/140, weights: [-1, -1, 0, -1, -1, -2], discriminant: 1
codim: 3, face: 80/140, weights: [0, 0, 1, 0, 1, -1], discriminant: 1
codim: 3, face: 81/140, weights: [0, 0, 1, 1, 0, -1], discriminant: 1
codim: 3, face: 82/140, weights: [-1, 0, -1, -1, -1, -2], discriminant: 1
codim: 3, face: 83/140, weights: [0, 1, 0, 0, 1, -1], discriminant: 1
codim: 3, face: 84/140, weights: [0, 1, 0, 1, 0, -1], discriminant: 1
codim: 3, face: 85/140, weights: [0, 1, 1, 0, 0, -1], discriminant: 1
codim: 3, face: 86/140, weights: [1, 1, 1, 1, 2, 2], discriminant: 1
codim: 3, face: 87/140, weights: [1, 1, 1, 2, 1, 2], discriminant: 1
codim: 3, face: 88/140, weights: [1, 1, 1, 2, 2, 1], discriminant: 1
codim: 3, face: 89/140, weights: [1, 1, 2, 1, 1, 2], discriminant: 1
codim: 3, face: 90/140, weights: [1, 1, 2, 1, 2, 1], discriminant: 1
codim: 3, face: 91/140, weights: [1, 1, 2, 2, 1, 1], discriminant: 1
codim: 3, face: 92/140, weights: [1, 2, 1, 1, 1, 2], discriminant: 1
codim: 3, face: 93/140, weights: [1, 2, 1, 1, 2, 1], discriminant: 1
codim: 3, face: 94/140, weights: [1, 2, 1, 2, 1, 1], discriminant: 1
codim: 3, face: 95/140, weights: [1, 2, 2, 1, 1, 1], discriminant: 1
codim: 3, face: 96/140, weights: [0, -2, -1, -1, -1, -1], discriminant: 1
codim: 3, face: 97/140, weights: [1, -1, 0, 0, 0, 1], discriminant: 1
codim: 3, face: 98/140, weights: [0, -1, -1, -1, -1, 0], discriminant: m3^2*m5^2 - 2*m3*m4*m5*s345 + m3*m5*s34*s45 - 2*m4^2*s345^2 - 2*m4*s34*s345*s45 + s34^2*s45^2
codim: 3, face: 99/140, weights: [1, -1, 0, 0, 1, 0], discriminant: 1
codim: 3, face: 100/140, weights: [0, -1, -1, -1, 0, -1], discriminant: -1/2*m3^2*s56^2 + m3*m4*s12*s56 - 1/2*m3*s123*s34*s56 + m4^2*s12^2 + m4*s12*s123*s34 - 1/2*s123^2*s34^2
codim: 3, face: 101/140, weights: [1, 0, 0, 0, 1, 1], discriminant: m3^2 - 2*m3*m4 + m3*s34 - 2*m4^2 - 2*m4*s34 + s34^2
codim: 3, face: 102/140, weights: [1, -1, 0, 1, 0, 0], discriminant: 1
codim: 3, face: 103/140, weights: [0, -1, -1, 0, -1, -1], discriminant: m3^2*m6^2 - 2*m3*m6*s12*s45 + m3*m6*s123*s345 - 2*s12^2*s45^2 - 2*s12*s123*s345*s45 + s123^2*s345^2
codim: 3, face: 104/140, weights: [1, 0, 0, 1, 0, 1], discriminant: m3^2 - 2*m3*s345 + m3*s45 - 2*s345^2 - 2*s345*s45 + s45^2
codim: 3, face: 105/140, weights: [1, 0, 0, 1, 1, 0], discriminant: m3^2 - 2*m3*s12 + m3*s123 - 2*s12^2 - 2*s12*s123 + s123^2
codim: 3, face: 106/140, weights: [0, -1, -2, -1, -1, -1], discriminant: 1
codim: 3, face: 107/140, weights: [1, 0, -1, 0, 0, 1], discriminant: 1
codim: 3, face: 108/140, weights: [1, 0, -1, 0, 1, 0], discriminant: 1
codim: 3, face: 109/140, weights: [1, 0, -1, 1, 0, 0], discriminant: 1
codim: 3, face: 110/140, weights: [1, -1, 1, 0, 0, 0], discriminant: 1
codim: 3, face: 111/140, weights: [0, -1, 0, -1, -1, -1], discriminant: m5^2*s12^2 - 2*m5*m6*s12*s34 + m5*s12*s345*s56 - 2*m6^2*s34^2 - 2*m6*s34*s345*s56 + s345^2*s56^2
codim: 3, face: 112/140, weights: [1, 0, 1, 0, 0, 1], discriminant: m5^2 - 2*m5*s34 + m5*s345 - 2*s34^2 - 2*s34*s345 + s345^2
codim: 3, face: 113/140, weights: [1, 0, 1, 0, 1, 0], discriminant: s12^2 - 2*s12*s34 + s12*s56 - 2*s34^2 - 2*s34*s56 + s56^2
codim: 3, face: 114/140, weights: [0, -1, -1, -2, -1, -1], discriminant: 1
codim: 3, face: 115/140, weights: [1, 0, 0, -1, 0, 1], discriminant: 1
codim: 3, face: 116/140, weights: [1, 0, 0, -1, 1, 0], discriminant: 1
codim: 3, face: 117/140, weights: [1, 0, 1, -1, 0, 0], discriminant: 1
codim: 3, face: 118/140, weights: [1, 0, 1, 1, 0, 0], discriminant: m6^2 - 2*m6*s12 + m6*s345 - 2*s12^2 - 2*s12*s345 + s345^2
codim: 3, face: 119/140, weights: [0, -1, -1, -1, -2, -1], discriminant: 1
codim: 3, face: 120/140, weights: [1, 0, 0, 0, -1, 1], discriminant: 1
codim: 3, face: 121/140, weights: [1, 0, 0, 1, -1, 0], discriminant: 1
codim: 3, face: 122/140, weights: [1, 0, 1, 0, -1, 0], discriminant: 1
codim: 3, face: 123/140, weights: [0, -1, -1, -1, -1, -2], discriminant: 1
codim: 3, face: 124/140, weights: [1, 0, 0, 0, 1, -1], discriminant: 1
codim: 3, face: 125/140, weights: [1, 0, 0, 1, 0, -1], discriminant: 1
codim: 3, face: 126/140, weights: [1, 0, 1, 0, 0, -1], discriminant: 1
codim: 3, face: 127/140, weights: [2, 1, 1, 1, 1, 2], discriminant: 1
codim: 3, face: 128/140, weights: [2, 1, 1, 1, 2, 1], discriminant: 1
codim: 3, face: 129/140, weights: [2, 1, 1, 2, 1, 1], discriminant: 1
codim: 3, face: 130/140, weights: [2, 1, 2, 1, 1, 1], discriminant: 1
codim: 3, face: 131/140, weights: [1, 1, -1, 0, 0, 0], discriminant: 1
codim: 3, face: 132/140, weights: [0, 0, -1, -1, -1, -1], discriminant: m4^2*m6^2 - 2*m4*m5*m6*s123 + m4*m6*s45*s56 - 2*m5^2*s123^2 - 2*m5*s123*s45*s56 + s45^2*s56^2
codim: 3, face: 133/140, weights: [1, 1, 0, 0, 0, 1], discriminant: m4^2 - 2*m4*m5 + m4*s45 - 2*m5^2 - 2*m5*s45 + s45^2
codim: 3, face: 134/140, weights: [1, 1, 0, 0, 1, 0], discriminant: m4^2 - 2*m4*s123 + m4*s56 - 2*s123^2 - 2*s123*s56 + s56^2
codim: 3, face: 135/140, weights: [1, 1, 0, -1, 0, 0], discriminant: 1
codim: 3, face: 136/140, weights: [1, 1, 0, 1, 0, 0], discriminant: m6^2 - 2*m6*s123 + m6*s45 - 2*s123^2 - 2*s123*s45 + s45^2
codim: 3, face: 137/140, weights: [1, 1, 0, 0, -1, 0], discriminant: 1
codim: 3, face: 138/140, weights: [1, 1, 0, 0, 0, -1], discriminant: 1
codim: 3, face: 139/140, weights: [2, 2, 1, 1, 1, 1], discriminant: 1
codim: 3, face: 140/140, weights: [1, 1, 1, 0, 0, 0], discriminant: m5^2 - 2*m5*m6 + m5*s56 - 2*m6^2 - 2*m6*s56 + s56^2
codim: 2, face: 1/63, weights: [-2, -1, -1, -1, -1, -1], discriminant: 1
codim: 2, face: 2/63, weights: [-1, 0, 0, 0, 0, 1], discriminant: 1
codim: 2, face: 3/63, weights: [-1, -1, -1, -1, -1, 0], discriminant: m2^2*m4*m5*s45 - m2*m3*m4*m5*s61 + m2*m3*m5^2*s23 - m2*m3*m5*s234*s45 + m2*m4^2*s345*s61 - m2*m4*m5*s23*s345 - m2*m4*s234*s345*s45 - m2*m4*s34*s45*s61 - m2*m5*s23*s34*s45 + m2*s234*s34*s45^2 + m3^2*m5*s234*s61 - m3*m4*s234*s345*s61 + m3*m4*s34*s61^2 - m3*m5*s23*s234*s345 - m3*m5*s23*s34*s61 + m3*s234^2*s345*s45 - m3*s234*s34*s45*s61 + m4*s23*s234*s345^2 - m4*s23*s34*s345*s61 + m5*s23^2*s34*s345 - s23*s234*s34*s345*s45 + s23*s34^2*s45*s61
codim: 2, face: 4/63, weights: [-1, 0, 0, 0, 1, 0], discriminant: 1
codim: 2, face: 5/63, weights: [-1, -1, -1, -1, 0, -1], discriminant: m1^2*m3*m4*s34 - m1*m2*m3*m4*s56 + m1*m2*m4^2*s12 - m1*m2*m4*s123*s34 + m1*m3^2*s234*s56 - m1*m3*m4*s12*s234 - m1*m3*s123*s234*s34 - m1*m3*s23*s34*s56 - m1*m4*s12*s23*s34 + m1*s123*s23*s34^2 + m2^2*m4*s123*s56 - m2*m3*s123*s234*s56 + m2*m3*s23*s56^2 - m2*m4*s12*s123*s234 - m2*m4*s12*s23*s56 + m2*s123^2*s234*s34 - m2*s123*s23*s34*s56 + m3*s12*s123*s234^2 - m3*s12*s23*s234*s56 + m4*s12^2*s23*s234 - s12*s123*s23*s234*s34 + s12*s23^2*s34*s56
codim: 2, face: 6/63, weights: [0, 0, 0, 0, 1, 1], discriminant: m2^2*m4 - m2*m3*m4 + m2*m3*s23 - m2*m3*s234 + m2*m4^2 - m2*m4*s23 - m2*m4*s234 - m2*m4*s34 - m2*s23*s34 + m2*s234*s34 + m3^2*s234 - m3*m4*s234 + m3*m4*s34 - m3*s23*s234 - m3*s23*s34 + m3*s234^2 - m3*s234*s34 + m4*s23*s234 - m4*s23*s34 + s23^2*s34 - s23*s234*s34 + s23*s34^2
codim: 2, face: 7/63, weights: [-1, 0, 0, 1, 0, 0], discriminant: 1
codim: 2, face: 8/63, weights: [-1, -1, -1, 0, -1, -1], discriminant: m1^2*m3*s345*s45 - m1*m2*m3*m6*s45 + m1*m2*s12*s45^2 - m1*m2*s123*s345*s45 + m1*m3^2*m6*s61 - m1*m3*m6*s23*s345 - m1*m3*s12*s45*s61 - m1*m3*s123*s345*s61 - m1*s12*s23*s345*s45 + m1*s123*s23*s345^2 + m2^2*m6*s123*s45 + m2*m3*m6^2*s23 - m2*m3*m6*s123*s61 - m2*m6*s12*s23*s45 - m2*m6*s123*s23*s345 - m2*s12*s123*s45*s61 + m2*s123^2*s345*s61 - m3*m6*s12*s23*s61 + m3*s12*s123*s61^2 + m6*s12*s23^2*s345 + s12^2*s23*s45*s61 - s12*s123*s23*s345*s61
codim: 2, face: 9/63, weights: [0, 0, 0, 1, 0, 1], discriminant: m2^2*s45 + m2*m3*s23 - m2*m3*s45 - m2*m3*s61 - m2*s23*s345 - m2*s23*s45 - m2*s345*s45 + m2*s345*s61 + m2*s45^2 - m2*s45*s61 + m3^2*s61 - m3*s23*s345 - m3*s23*s61 + m3*s345*s45 - m3*s345*s61 - m3*s45*s61 + m3*s61^2 + s23^2*s345 + s23*s345^2 - s23*s345*s45 - s23*s345*s61 + s23*s45*s61
codim: 2, face: 10/63, weights: [0, 0, 0, 1, 1, 0], discriminant: m1^2*m3 - m1*m2*m3 + m1*m2*s12 - m1*m2*s123 + m1*m3^2 - m1*m3*s12 - m1*m3*s123 - m1*m3*s23 - m1*s12*s23 + m1*s123*s23 + m2^2*s123 - m2*m3*s123 + m2*m3*s23 - m2*s12*s123 - m2*s12*s23 + m2*s123^2 - m2*s123*s23 + m3*s12*s123 - m3*s12*s23 + s12^2*s23 - s12*s123*s23 + s12*s23^2
codim: 2, face: 11/63, weights: [-1, 0, 1, 0, 0, 0], discriminant: 1
codim: 2, face: 12/63, weights: [-1, -1, 0, -1, -1, -1], discriminant: m1^2*m5*s34*s345 + m1*m2*m5^2*s12 - m1*m2*m5*m6*s34 - m1*m2*m5*s345*s56 - m1*m5*s12*s234*s345 - m1*m5*s12*s34*s61 - m1*m6*s234*s34*s345 + m1*m6*s34^2*s61 + m1*s234*s345^2*s56 - m1*s34*s345*s56*s61 + m2^2*m5*m6*s56 - m2*m5*m6*s12*s234 - m2*m5*s12*s56*s61 + m2*m6^2*s234*s34 - m2*m6*s234*s345*s56 - m2*m6*s34*s56*s61 + m2*s345*s56^2*s61 + m5*s12^2*s234*s61 + m6*s12*s234^2*s345 - m6*s12*s234*s34*s61 - s12*s234*s345*s56*s61 + s12*s34*s56*s61^2
codim: 2, face: 13/63, weights: [0, 0, 1, 0, 0, 1], discriminant: m2^2*m5 + m2*m5^2 - m2*m5*s234 - m2*m5*s34 - m2*m5*s345 - m2*m5*s61 + m2*s234*s34 - m2*s234*s345 - m2*s34*s61 + m2*s345*s61 - m5*s234*s345 + m5*s234*s61 + m5*s34*s345 - m5*s34*s61 + s234^2*s345 - s234*s34*s345 - s234*s34*s61 + s234*s345^2 - s234*s345*s61 + s34^2*s61 - s34*s345*s61 + s34*s61^2
codim: 2, face: 14/63, weights: [0, 0, 1, 0, 1, 0], discriminant: m1^2*s34 + m1*m2*s12 - m1*m2*s34 - m1*m2*s56 - m1*s12*s234 - m1*s12*s34 - m1*s234*s34 + m1*s234*s56 + m1*s34^2 - m1*s34*s56 + m2^2*s56 - m2*s12*s234 - m2*s12*s56 + m2*s234*s34 - m2*s234*s56 - m2*s34*s56 + m2*s56^2 + s12^2*s234 + s12*s234^2 - s12*s234*s34 - s12*s234*s56 + s12*s34*s56
codim: 2, face: 15/63, weights: [0, 0, 1, 1, 0, 0], discriminant: -m1^2*s345 + m1*m2*m6 - m1*m2*s12 + m1*m2*s345 + m1*m6*s345 - m1*m6*s61 + m1*s12*s345 + m1*s12*s61 - m1*s345^2 + m1*s345*s61 - m2^2*m6 - m2*m6^2 + m2*m6*s12 + m2*m6*s345 + m2*m6*s61 + m2*s12*s61 - m2*s345*s61 - m6*s12*s345 + m6*s12*s61 - s12^2*s61 + s12*s345*s61 - s12*s61^2
codim: 2, face: 16/63, weights: [-1, -2, -1, -1, -1, -1], discriminant: 1
codim: 2, face: 17/63, weights: [0, -1, 0, 0, 0, 1], discriminant: 1
codim: 2, face: 18/63, weights: [0, -1, 0, 0, 1, 0], discriminant: 1
codim: 2, face: 19/63, weights: [0, -1, 0, 1, 0, 0], discriminant: 1
codim: 2, face: 20/63, weights: [0, -1, 1, 0, 0, 0], discriminant: 1
codim: 2, face: 21/63, weights: [-1, 1, 0, 0, 0, 0], discriminant: 1
codim: 2, face: 22/63, weights: [-1, 0, -1, -1, -1, -1], discriminant: -m1^2*m4*m5*s45 - m1*m4^2*m6*s61 + m1*m4*m5*m6*s23 + m1*m4*m5*s123*s61 + m1*m4*m6*s234*s45 + m1*m4*s45*s56*s61 - m1*m5^2*s123*s23 + m1*m5*s123*s234*s45 + m1*m5*s23*s45*s56 - m1*s234*s45^2*s56 - m4*m6^2*s23*s234 + m4*m6*s123*s234*s61 + m4*m6*s23*s56*s61 - m4*s123*s56*s61^2 + m5*m6*s123*s23*s234 - m5*m6*s23^2*s56 - m5*s123^2*s234*s61 + m5*s123*s23*s56*s61 - m6*s123*s234^2*s45 + m6*s23*s234*s45*s56 + s123*s234*s45*s56*s61 - s23*s45*s56^2*s61
codim: 2, face: 23/63, weights: [0, 1, 0, 0, 0, 1], discriminant: -m4^2*s61 + m4*m5*s23 - m4*m5*s45 + m4*m5*s61 - m4*s23*s234 + m4*s23*s61 + m4*s234*s45 + m4*s234*s61 + m4*s45*s61 - m4*s61^2 - m5^2*s23 - m5*s23^2 + m5*s23*s234 + m5*s23*s45 + m5*s23*s61 + m5*s234*s45 - m5*s234*s61 + s23*s234*s45 - s23*s45*s61 - s234^2*s45 - s234*s45^2 + s234*s45*s61
codim: 2, face: 24/63, weights: [0, 1, 0, 0, 1, 0], discriminant: m1^2*m4 + m1*m4^2 - m1*m4*s123 - m1*m4*s23 - m1*m4*s234 - m1*m4*s56 + m1*s123*s23 - m1*s123*s234 - m1*s23*s56 + m1*s234*s56 - m4*s123*s234 + m4*s123*s56 + m4*s23*s234 - m4*s23*s56 + s123^2*s234 - s123*s23*s234 - s123*s23*s56 + s123*s234^2 - s123*s234*s56 + s23^2*s56 - s23*s234*s56 + s23*s56^2
codim: 2, face: 25/63, weights: [0, 1, 0, 1, 0, 0], discriminant: -m1^2*s45 + m1*m6*s23 + m1*m6*s45 - m1*m6*s61 - m1*s123*s23 + m1*s123*s45 + m1*s123*s61 + m1*s23*s45 - m1*s45^2 + m1*s45*s61 - m6^2*s23 + m6*s123*s23 - m6*s123*s45 + m6*s123*s61 - m6*s23^2 + m6*s23*s45 + m6*s23*s61 - s123^2*s61 + s123*s23*s61 + s123*s45*s61 - s123*s61^2 - s23*s45*s61
codim: 2, face: 26/63, weights: [-1, -1, -2, -1, -1, -1], discriminant: 1
codim: 2, face: 27/63, weights: [0, 0, -1, 0, 0, 1], discriminant: 1
codim: 2, face: 28/63, weights: [0, 0, -1, 0, 1, 0], discriminant: 1
codim: 2, face: 29/63, weights: [0, 0, -1, 1, 0, 0], discriminant: 1
codim: 2, face: 30/63, weights: [0, 1, -1, 0, 0, 0], discriminant: 1
codim: 2, face: 31/63, weights: [0, 1, 1, 0, 0, 0], discriminant: m1^2*m5 + m1*m5^2 - m1*m5*m6 - m1*m5*s234 - m1*m5*s56 - m1*m5*s61 - m1*m6*s234 + m1*m6*s61 + m1*s234*s56 - m1*s56*s61 - m5*m6*s234 + m5*m6*s56 + m5*s234*s61 - m5*s56*s61 + m6^2*s234 + m6*s234^2 - m6*s234*s56 - m6*s234*s61 - m6*s56*s61 - s234*s56*s61 + s56^2*s61 + s56*s61^2
codim: 2, face: 32/63, weights: [-1, -1, -1, -2, -1, -1], discriminant: 1
codim: 2, face: 33/63, weights: [0, 0, 0, -1, 0, 1], discriminant: 1
codim: 2, face: 34/63, weights: [0, 0, 0, -1, 1, 0], discriminant: 1
codim: 2, face: 35/63, weights: [0, 0, 1, -1, 0, 0], discriminant: 1
codim: 2, face: 36/63, weights: [0, 1, 0, -1, 0, 0], discriminant: 1
codim: 2, face: 37/63, weights: [-1, -1, -1, -1, -2, -1], discriminant: 1
codim: 2, face: 38/63, weights: [0, 0, 0, 0, -1, 1], discriminant: 1
codim: 2, face: 39/63, weights: [0, 0, 0, 1, -1, 0], discriminant: 1
codim: 2, face: 40/63, weights: [0, 0, 1, 0, -1, 0], discriminant: 1
codim: 2, face: 41/63, weights: [0, 1, 0, 0, -1, 0], discriminant: 1
codim: 2, face: 42/63, weights: [-1, -1, -1, -1, -1, -2], discriminant: 1
codim: 2, face: 43/63, weights: [0, 0, 0, 0, 1, -1], discriminant: 1
codim: 2, face: 44/63, weights: [0, 0, 0, 1, 0, -1], discriminant: 1
codim: 2, face: 45/63, weights: [0, 0, 1, 0, 0, -1], discriminant: 1
codim: 2, face: 46/63, weights: [0, 1, 0, 0, 0, -1], discriminant: 1
codim: 2, face: 47/63, weights: [1, 1, 1, 1, 1, 2], discriminant: 1
codim: 2, face: 48/63, weights: [1, 1, 1, 1, 2, 1], discriminant: 1
codim: 2, face: 49/63, weights: [1, 1, 1, 2, 1, 1], discriminant: 1
codim: 2, face: 50/63, weights: [1, 1, 2, 1, 1, 1], discriminant: 1
codim: 2, face: 51/63, weights: [1, 2, 1, 1, 1, 1], discriminant: 1
codim: 2, face: 52/63, weights: [1, -1, 0, 0, 0, 0], discriminant: 1
codim: 2, face: 53/63, weights: [0, -1, -1, -1, -1, -1], discriminant: -m3^2*m5*m6*s56 + m3*m4*m5*m6*s12 + m3*m4*m6^2*s34 - m3*m4*m6*s345*s56 + m3*m5^2*s12*s123 - m3*m5*m6*s123*s34 - m3*m5*s12*s45*s56 + m3*m5*s123*s345*s56 + m3*m6*s34*s45*s56 - m3*s345*s45*s56^2 - m4^2*m6*s12*s345 + m4*m5*s12^2*s45 + m4*m5*s12*s123*s345 - m4*m6*s12*s34*s45 - m4*m6*s123*s34*s345 + m4*s12*s345*s45*s56 - m4*s123*s345^2*s56 - m5*s12*s123*s34*s45 - m5*s123^2*s34*s345 - m6*s123*s34^2*s45 + s12*s34*s45^2*s56 + s123*s34*s345*s45*s56
codim: 2, face: 54/63, weights: [1, 0, 0, 0, 0, 1], discriminant: m3^2*m5 - m3*m4*m5 + m3*m4*s34 - m3*m4*s345 + m3*m5^2 - m3*m5*s34 - m3*m5*s345 - m3*m5*s45 - m3*s34*s45 + m3*s345*s45 + m4^2*s345 - m4*m5*s345 + m4*m5*s45 - m4*s34*s345 - m4*s34*s45 + m4*s345^2 - m4*s345*s45 + m5*s34*s345 - m5*s34*s45 + s34^2*s45 - s34*s345*s45 + s34*s45^2
codim: 2, face: 55/63, weights: [1, 0, 0, 0, 1, 0], discriminant: -m3^2*s56 + m3*m4*s12 - m3*m4*s34 + m3*m4*s56 - m3*s12*s123 + m3*s12*s56 + m3*s123*s34 + m3*s123*s56 + m3*s34*s56 - m3*s56^2 - m4^2*s12 - m4*s12^2 + m4*s12*s123 + m4*s12*s34 + m4*s12*s56 + m4*s123*s34 - m4*s123*s56 + s12*s123*s34 - s12*s34*s56 - s123^2*s34 - s123*s34^2 + s123*s34*s56
codim: 2, face: 56/63, weights: [1, 0, 0, 1, 0, 0], discriminant: m3^2*m6 + m3*m6^2 - m3*m6*s12 - m3*m6*s123 - m3*m6*s345 - m3*m6*s45 + m3*s12*s123 - m3*s12*s45 - m3*s123*s345 + m3*s345*s45 + m6*s12*s345 - m6*s12*s45 - m6*s123*s345 + m6*s123*s45 + s12^2*s45 - s12*s123*s345 - s12*s123*s45 - s12*s345*s45 + s12*s45^2 + s123^2*s345 + s123*s345^2 - s123*s345*s45
codim: 2, face: 57/63, weights: [1, 0, -1, 0, 0, 0], discriminant: 1
