codim: 3, face: 105/131, weights: [1, 0, 0, 0, 1, 1], discriminant: 1
codim: 3, face: 106/131, weights: [1, -1, -2, -1, 0, 0], discriminant: 1
codim: 3, face: 107/131, weights: [0, -1, -2, -2, -1, -1], discriminant: 1
codim: 3, face: 108/131, weights: [1, 0, -1, -1, 0, 1], discriminant: 1
codim: 3, face: 109/131, weights: [1, 0, -1, -2, -1, 0], discriminant: 1
codim: 3, face: 110/131, weights: [1, 0, -1, -1, 1, 0], discriminant: 1
codim: 3, face: 111/131, weights: [1, -1, -1, 1, 0, 0], discriminant: 1
codim: 3, face: 112/131, weights: [1, 0, 1, 1, 0, 0], discriminant: 1
codim: 3, face: 113/131, weights: [0, -1, -1, -1, -2, -2], discriminant: 1
codim: 3, face: 114/131, weights: [1, 0, 0, 1, -1, -1], discriminant: 1
codim: 3, face: 115/131, weights: [1, 0, 1, 0, -1, -1], discriminant: 1
codim: 3, face: 116/131, weights: [1, 0, 0, 1, 0, 1], discriminant: 1
codim: 3, face: 117/131, weights: [1, 0, 0, -1, -2, -1], discriminant: 1
codim: 3, face: 118/131, weights: [1, 0, 0, 1, 1, 0], discriminant: 1
codim: 3, face: 119/131, weights: [0, 0, 0, 0, 0, -2], discriminant: 1
codim: 3, face: 120/131, weights: [2, 1, 1, 1, 1, 2], discriminant: 1
codim: 3, face: 121/131, weights: [2, 1, 1, 1, 2, 1], discriminant: 1
codim: 3, face: 122/131, weights: [2, 1, 1, 2, 1, 1], discriminant: 1
codim: 3, face: 123/131, weights: [2, 1, 2, 1, 1, 1], discriminant: 1
codim: 3, face: 124/131, weights: [1, 1, -1, -1, 0, 0], discriminant: 1
codim: 3, face: 125/131, weights: [1, 1, 0, 1, 0, 0], discriminant: 1
codim: 3, face: 126/131, weights: [1, 1, 0, 0, -1, -1], discriminant: 1
codim: 3, face: 127/131, weights: [1, 1, 0, 0, 0, 1], discriminant: 1
codim: 3, face: 128/131, weights: [1, 1, 0, -1, -1, 0], discriminant: 1
codim: 3, face: 129/131, weights: [1, 1, 0, 0, 1, 0], discriminant: 1
codim: 3, face: 130/131, weights: [2, 2, 1, 1, 1, 1], discriminant: 1
codim: 3, face: 131/131, weights: [1, 1, 1, 0, 0, 0], discriminant: 1
codim: 2, face: 1/63, weights: [-1, -1, 0, 0, 0, 1], discriminant: 1
codim: 2, face: 2/63, weights: [-2, -1, 0, 0, 0, -1], discriminant: 1
codim: 2, face: 3/63, weights: [0, 1, 0, 0, 0, 1], discriminant: s23*s234 - s23*s61 - s234^2 - s234*s45 + s234*s61
codim: 2, face: 4/63, weights: [-1, 1, 0, 0, 0, -1], discriminant: 1
codim: 2, face: 5/63, weights: [-2, -2, -1, -1, -1, -1], discriminant: 1
codim: 2, face: 6/63, weights: [-1, -1, -1, -1, -1, 0], discriminant: 1
codim: 2, face: 7/63, weights: [-2, -1, -1, -1, -1, -2], discriminant: 1
codim: 2, face: 8/63, weights: [-1, 0, -1, -1, -1, -1], discriminant: 1
codim: 2, face: 9/63, weights: [-1, -1, 0, 0, 1, 0], discriminant: 1
codim: 2, face: 10/63, weights: [0, 0, 0, 0, 1, 1], discriminant: s23 - s234 + s34
codim: 2, face: 11/63, weights: [-1, 0, 0, 0, 1, -1], discriminant: 1
codim: 2, face: 12/63, weights: [0, 1, 0, 0, 1, 0], discriminant: s123 - s23 + s234 - s56
codim: 2, face: 13/63, weights: [-1, -1, -1, -1, 0, -1], discriminant: 1
codim: 2, face: 14/63, weights: [-1, -1, -2, -2, -1, -1], discriminant: 1
codim: 2, face: 15/63, weights: [0, 0, -1, -1, 0, 1], discriminant: 1
codim: 2, face: 16/63, weights: [0, 0, -1, -1, 1, 0], discriminant: 1
codim: 2, face: 17/63, weights: [0, 1, -1, -1, 0, 0], discriminant: 1
codim: 2, face: 18/63, weights: [-1, -1, 0, 1, 0, 0], discriminant: 1
codim: 2, face: 19/63, weights: [0, 0, 0, 1, 0, 1], discriminant: s23*s345 + s345^2 - s345*s45 - s345*s61 + s45*s61
codim: 2, face: 20/63, weights: [-1, 0, 0, 1, 0, -1], discriminant: 1
codim: 2, face: 21/63, weights: [0, 1, 0, 1, 0, 0], discriminant: s123^2 - s123*s23 - s123*s45 + s123*s61 + s23*s45
codim: 2, face: 22/63, weights: [-1, -1, -1, 0, -1, -1], discriminant: 1
codim: 2, face: 23/63, weights: [0, 0, 0, 1, 1, 0], discriminant: s12 - s123 + s23
codim: 2, face: 24/63, weights: [-1, -2, -1, 0, 0, 0], discriminant: 1
codim: 2, face: 25/63, weights: [-1, -2, -2, -1, -1, -1], discriminant: 1
codim: 2, face: 26/63, weights: [0, -1, -1, 0, 0, 1], discriminant: 1
codim: 2, face: 27/63, weights: [0, -1, -1, 0, 1, 0], discriminant: 1
codim: 2, face: 28/63, weights: [0, -1, -2, -1, 0, 0], discriminant: 1
codim: 2, face: 29/63, weights: [0, -1, -1, 1, 0, 0], discriminant: 1
codim: 2, face: 30/63, weights: [-1, -1, 1, 0, 0, 0], discriminant: 1
codim: 2, face: 31/63, weights: [0, 0, 1, 0, 0, 1], discriminant: s234 - s34 + s345 - s61
codim: 2, face: 32/63, weights: [-1, 0, 1, 0, 0, -1], discriminant: 1
codim: 2, face: 33/63, weights: [0, 1, 1, 0, 0, 0], discriminant: s234 - s56 - s61
codim: 2, face: 34/63, weights: [-1, -1, 0, -1, -1, -1], discriminant: 1
codim: 2, face: 35/63, weights: [-1, -1, -1, -2, -2, -1], discriminant: 1
codim: 2, face: 36/63, weights: [0, 0, 0, -1, -1, 1], discriminant: 1
codim: 2, face: 37/63, weights: [0, 0, 1, -1, -1, 0], discriminant: 1
codim: 2, face: 38/63, weights: [0, 1, 0, -1, -1, 0], discriminant: 1
codim: 2, face: 39/63, weights: [0, 0, 1, 0, 1, 0], discriminant: s12*s234 + s234^2 - s234*s34 - s234*s56 + s34*s56
codim: 2, face: 40/63, weights: [0, 0, -1, -2, -1, 0], discriminant: 1
codim: 2, face: 41/63, weights: [0, 0, 1, 1, 0, 0], discriminant: s12 - s345 + s61
codim: 2, face: 42/63, weights: [-1, -1, -1, -1, -2, -2], discriminant: 1
codim: 2, face: 43/63, weights: [0, 0, 0, 1, -1, -1], discriminant: 1
codim: 2, face: 44/63, weights: [0, 0, 1, 0, -1, -1], discriminant: 1
codim: 2, face: 45/63, weights: [0, 0, 0, -1, -2, -1], discriminant: 1
codim: 2, face: 46/63, weights: [-1, 0, 0, 0, -1, -2], discriminant: 1
codim: 2, face: 47/63, weights: [0, 1, 0, 0, -1, -1], discriminant: 1
codim: 2, face: 48/63, weights: [1, 1, 1, 1, 1, 2], discriminant: 1
codim: 2, face: 49/63, weights: [1, 1, 1, 1, 2, 1], discriminant: 1
codim: 2, face: 50/63, weights: [1, 1, 1, 2, 1, 1], discriminant: 1
codim: 2, face: 51/63, weights: [1, 1, 2, 1, 1, 1], discriminant: 1
codim: 2, face: 52/63, weights: [1, 2, 1, 1, 1, 1], discriminant: 1
codim: 2, face: 53/63, weights: [1, -1, -1, 0, 0, 0], discriminant: 1
codim: 2, face: 54/63, weights: [1, 0, 1, 0, 0, 0], discriminant: s12*s34 - s12*s345 - s34*s345 + s345^2 + s345*s56
codim: 2, face: 55/63, weights: [0, -1, -1, -1, -1, -1], discriminant: 1
codim: 2, face: 56/63, weights: [1, 0, 0, 0, 0, 1], discriminant: s34 - s345 + s45
codim: 2, face: 57/63, weights: [1, 0, 0, -1, -1, 0], discriminant: 1
codim: 2, face: 58/63, weights: [1, 0, 0, 0, 1, 0], discriminant: s12*s123 - s12*s56 - s123^2 - s123*s34 + s123*s56
codim: 2, face: 59/63, weights: [1, 0, -1, -1, 0, 0], discriminant: 1
codim: 2, face: 60/63, weights: [1, 0, 0, 1, 0, 0], discriminant: s12 - s123 - s345 + s45
codim: 2, face: 61/63, weights: [1, 0, 0, 0, -1, -1], discriminant: 1
codim: 2, face: 62/63, weights: [2, 1, 1, 1, 1, 1], discriminant: 1
codim: 2, face: 63/63, weights: [1, 1, 0, 0, 0, 0], discriminant: s123 - s45 - s56
codim: 1, face: 1/14, weights: [0, 0, 0, 0, 0, 1], discriminant: s23^2*s34^2 - 2*s23^2*s34*s345 + s23^2*s345^2 + 2*s23*s234*s34*s345 + 2*s23*s234*s34*s45 - 2*s23*s234*s345^2 + 2*s23*s234*s345*s45 - 2*s23*s34^2*s45 - 2*s23*s34^2*s61 + 2*s23*s34*s345*s45 + 2*s23*s34*s345*s61 - 4*s23*s34*s45*s61 + s234^2*s345^2 - 2*s234^2*s345*s45 + s234^2*s45^2 + 2*s234*s34*s345*s45 - 2*s234*s34*s345*s61 - 2*s234*s34*s45^2 + 2*s234*s34*s45*s61 + s34^2*s45^2 - 2*s34^2*s45*s61 + s34^2*s61^2
codim: 1, face: 2/14, weights: [-1, -1, 0, 0, 0, 0], discriminant: 1
codim: 1, face: 3/14, weights: [-1, 0, 0, 0, 0, -1], discriminant: 1
codim: 1, face: 4/14, weights: [0, 1, 0, 0, 0, 0], discriminant: s123^2*s234^2 - 2*s123^2*s234*s61 + s123^2*s61^2 - 2*s123*s23*s234*s56 + 2*s123*s23*s56*s61 - 2*s123*s234^2*s45 + 2*s123*s234*s45*s56 + 2*s123*s234*s45*s61 + 2*s123*s234*s56*s61 + 2*s123*s45*s56*s61 - 2*s123*s56*s61^2 + s23^2*s56^2 + 2*s23*s234*s45*s56 - 2*s23*s45*s56^2 - 4*s23*s45*s56*s61 - 2*s23*s56^2*s61 + s234^2*s45^2 - 2*s234*s45^2*s56 + 2*s234*s45*s56*s61 + s45^2*s56^2 - 2*s45*s56^2*s61 + s56^2*s61^2
codim: 1, face: 5/14, weights: [-1, -1, -1, -1, -1, -1], discriminant: s12^2*s234^2*s45^2 - 2*s12*s123*s234^2*s345*s45 + s12*s123*s234*s34*s45*s61 - 2*s12*s23*s234*s345*s45*s56 + 2*s12*s23*s34*s45*s56*s61 + s123^2*s234^2*s345^2 - 2*s123^2*s234*s34*s345*s61 + 2*s123^2*s34^2*s61^2 + 2*s123*s23*s234*s345^2*s56 - 4*s123*s23*s34*s345*s56*s61 + s23^2*s345^2*s56^2
codim: 1, face: 6/14, weights: [0, 0, 0, 0, 1, 0], discriminant: s12^2*s23^2 - 2*s12^2*s23*s234 + s12^2*s234^2 + 2*s12*s123*s23*s234 + 2*s12*s123*s23*s34 - 2*s12*s123*s234^2 + 2*s12*s123*s234*s34 - 2*s12*s23^2*s34 - 2*s12*s23^2*s56 + 2*s12*s23*s234*s34 + 2*s12*s23*s234*s56 - 4*s12*s23*s34*s56 + s123^2*s234^2 - 2*s123^2*s234*s34 + s123^2*s34^2 + 2*s123*s23*s234*s34 - 2*s123*s23*s234*s56 - 2*s123*s23*s34^2 + 2*s123*s23*s34*s56 + s23^2*s34^2 - 2*s23^2*s34*s56 + s23^2*s56^2
codim: 1, face: 7/14, weights: [0, 0, -1, -1, 0, 0], discriminant: 1
codim: 1, face: 8/14, weights: [0, 0, 0, 1, 0, 0], discriminant: s12^2*s23^2 - 2*s12^2*s23*s45 - 2*s12^2*s23*s61 + s12^2*s45^2 - 2*s12^2*s45*s61 + s12^2*s61^2 + 2*s12*s123*s23*s345 + 2*s12*s123*s23*s61 - 2*s12*s123*s345*s45 + 2*s12*s123*s345*s61 + 2*s12*s123*s45*s61 - 2*s12*s123*s61^2 - 2*s12*s23^2*s345 + 2*s12*s23*s345*s45 + 2*s12*s23*s345*s61 - 4*s12*s23*s45*s61 + s123^2*s345^2 - 2*s123^2*s345*s61 + s123^2*s61^2 - 2*s123*s23*s345^2 + 2*s123*s23*s345*s61 + s23^2*s345^2
codim: 1, face: 9/14, weights: [0, -1, -1, 0, 0, 0], discriminant: 1
codim: 1, face: 10/14, weights: [0, 0, 1, 0, 0, 0], discriminant: s12^2*s234^2 - 2*s12^2*s234*s61 + s12^2*s61^2 - 2*s12*s234^2*s345 + 2*s12*s234*s34*s61 + 2*s12*s234*s345*s56 + 2*s12*s234*s345*s61 + 2*s12*s234*s56*s61 - 4*s12*s34*s56*s61 - 2*s12*s34*s61^2 + 2*s12*s345*s56*s61 - 2*s12*s56*s61^2 + s234^2*s345^2 - 2*s234*s34*s345*s61 - 2*s234*s345^2*s56 + 2*s234*s345*s56*s61 + s34^2*s61^2 + 2*s34*s345*s56*s61 - 2*s34*s56*s61^2 + s345^2*s56^2 - 2*s345*s56^2*s61 + s56^2*s61^2
codim: 1, face: 11/14, weights: [0, 0, 0, -1, -1, 0], discriminant: 1
codim: 1, face: 12/14, weights: [0, 0, 0, 0, -1, -1], discriminant: 1
codim: 1, face: 13/14, weights: [1, 1, 1, 1, 1, 1], discriminant: 1
codim: 1, face: 14/14, weights: [1, 0, 0, 0, 0, 0], discriminant: s12^2*s45^2 + 2*s12*s123*s34*s45 - 2*s12*s123*s345*s45 - 2*s12*s34*s45^2 - 4*s12*s34*s45*s56 + 2*s12*s345*s45*s56 - 2*s12*s45^2*s56 + s123^2*s34^2 - 2*s123^2*s34*s345 + s123^2*s345^2 - 2*s123*s34^2*s45 + 2*s123*s34*s345*s45 + 2*s123*s34*s345*s56 + 2*s123*s34*s45*s56 - 2*s123*s345^2*s56 + 2*s123*s345*s45*s56 + s34^2*s45^2 + 2*s34*s345*s45*s56 - 2*s34*s45^2*s56 + s345^2*s56^2 - 2*s345*s45*s56^2 + s45^2*s56^2
codim: 0, face: 1/1, weights: [0, 0, 0, 0, 0, 0], discriminant: s12^2*s23*s234*s45 - s12^2*s23*s45*s61 - s12^2*s234^2*s45 - s12^2*s234*s45^2 + s12^2*s234*s45*s61 + s12*s123*s23*s234*s34 - s12*s123*s23*s234*s345 - s12*s123*s23*s34*s61 + s12*s123*s23*s345*s61 + s12*s123*s234^2*s345 + s12*s123*s234^2*s45 - s12*s123*s234*s34*s45 - s12*s123*s234*s34*s61 + 2*s12*s123*s234*s345*s45 - s12*s123*s234*s345*s61 - s12*s123*s234*s45*s61 - s12*s123*s34*s45*s61 + s12*s123*s34*s61^2 - s12*s23^2*s34*s56 + s12*s23^2*s345*s56 - s12*s23*s234*s34*s45 - s12*s23*s234*s345*s45 - s12*s23*s234*s345*s56 - s12*s23*s234*s45*s56 + 2*s12*s23*s34*s45*s56 + 2*s12*s23*s34*s45*s61 + 2*s12*s23*s34*s56*s61 - s12*s23*s345*s45*s56 - s12*s23*s345*s56*s61 + 2*s12*s23*s45*s56*s61 + s12*s234^2*s345*s45 - s12*s234^2*s45^2 + s12*s234*s34*s45^2 - s12*s234*s34*s45*s61 - s12*s234*s345*s45*s56 + s12*s234*s345*s56*s61 + s12*s234*s45^2*s56 - s12*s234*s45*s56*s61 - s12*s34*s45^2*s56 + 2*s12*s34*s45*s56*s61 - s12*s34*s56*s61^2 - s123^2*s234^2*s345 + s123^2*s234*s34*s345 + s123^2*s234*s34*s61 - s123^2*s234*s345^2 + s123^2*s234*s345*s61 - s123^2*s34^2*s61 + s123^2*s34*s345*s61 - s123^2*s34*s61^2 - s123*s23*s234*s34*s345 + s123*s23*s234*s345^2 + 2*s123*s23*s234*s345*s56 + s123*s23*s34^2*s61 - s123*s23*s34*s345*s56 - s123*s23*s34*s345*s61 - s123*s23*s34*s56*s61 + s123*s23*s345^2*s56 - s123*s23*s345*s56*s61 - s123*s234^2*s345^2 + s123*s234^2*s345*s45 - s123*s234*s34*s345*s45 + 2*s123*s234*s34*s345*s61 - s123*s234*s34*s45*s61 + s123*s234*s345^2*s56 - s123*s234*s345*s45*s56 - s123*s234*s345*s56*s61 + s123*s234*s45*s56*s61 + s123*s34^2*s45*s61 - s123*s34^2*s61^2 + s123*s34*s345*s45*s56 - s123*s34*s345*s56*s61 - s123*s34*s45*s56*s61 + s123*s34*s56*s61^2 + s23^2*s34*s345*s56 - s23^2*s345^2*s56 - s23^2*s345*s56^2 + s23*s234*s34*s345*s45 + s23*s234*s345^2*s56 - s23*s234*s345*s45*s56 - s23*s34^2*s45*s61 - s23*s34*s345*s45*s56 - s23*s34*s345*s56*s61 + 2*s23*s34*s45*s56*s61 - s23*s345^2*s56^2 + s23*s345*s45*s56^2 + s23*s345*s56^2*s61 - s23*s45*s56^2*s61
